objective,main_objective,grad_norm,infidelity,generalized_infidelity,tracking_objective,norm_objective,guard_penalty,ridge_penalty,avg_state_length,elapsed_time,alg_mod,iter_count,obj_value,inf_pr,inf_du,mu,d_norm,regularization_size,alpha_du,alpha_pr,ls_trials
0.10738126235517373,0.10721279049513821,16.109125765055676,0.1072127905128325,0.10721279049513821,0.28271338289860753,1.9999999999646114,0.00016834566187777072,1.2619815774570022e-7,0.9999999999911529,947.4929890632629,0.0,21.0,0.10738126235517373,0.0,3.5800023969019064,1.0000000000000001e-11,0.0007656473879326955,0.0,1.0,1.0,1.0
0.10141602295813713,0.10118862431973141,20.235589222313116,0.10118862434031028,0.10118862431973141,0.21114181177373603,1.9999999999588423,0.00022726262869808962,1.3600970763672126e-7,0.9999999999897106,984.330512046814,0.0,22.0,0.10141602295813713,0.0,3.721833919389552,1.0e-11,0.0011010930531532494,0.0,1.0,1.0,1.0
0.09467898392082365,0.09446061318424037,11.146916825118014,0.09446061320281263,0.09446061318424037,0.19360667458814151,1.9999999999628555,0.00021823606184411565,1.3467473917084423e-7,0.9999999999907138,1029.7077341079712,0.0,23.0,0.09467898392082365,0.0,2.6259265466479538,1.0e-11,0.0007451903281089934,0.0,1.0,0.5,2.0
0.08684463554966494,0.08666529304988158,15.517515541466134,0.08666529306415816,0.08666529304988158,0.1972911190720614,1.9999999999714468,0.00017921223686459293,1.3026291877154418e-7,0.9999999999928617,1066.3300631046295,0.0,24.0,0.08684463554966494,0.0,3.059838772363521,1.0e-11,0.0009458510932784334,0.0,1.0,1.0,1.0
0.0856645709272851,0.08541966376208521,17.915272188015123,0.08541966377726729,0.08541966376208521,0.17467424979078888,1.9999999999696358,0.00024477536171313213,1.3180348675972862e-7,0.9999999999924091,1102.7925720214844,0.0,25.0,0.0856645709272851,0.0,3.4140791976400684,1.0e-11,0.0008199180518676032,0.0,1.0,1.0,1.0
0.07623321809007076,0.07598040188245925,16.79114419203759,0.0759804018997976,0.07598040188245925,0.2005735886636183,1.9999999999653233,0.0002526781817637881,1.3802584771746964e-7,0.9999999999913308,1148.3569478988647,0.0,26.0,0.07623321809007076,0.0,2.584503772708282,1.0e-11,0.002218215834686917,0.0,1.0,0.5,2.0
0.06725452208603051,0.06699832259392458,14.049580958673697,0.06699832260897631,0.06699832259392458,0.26658092413308204,1.9999999999698965,0.0002560550102226807,1.4448188326172543e-7,0.9999999999924741,1194.361221075058,0.0,27.0,0.06725452208603051,0.0,2.0881072135028282,1.0e-11,0.0021393700976587385,0.0,1.0,0.5,2.0
0.06309643850275512,0.06284763940015814,16.02775995938885,0.06284763941655258,0.06284763940015814,0.20025966894954242,1.9999999999672111,0.0002486521512784334,1.4695131854840626e-7,0.9999999999918028,1239.632698059082,0.0,28.0,0.06309643850275512,0.0,2.3544975855184336,1.0e-11,0.0015267300895495444,0.0,1.0,0.5,2.0
0.05690308853476151,0.05671853848369246,17.616317390499447,0.05671853849681241,0.05671853848369246,0.20212309280574745,1.99999999997376,0.000184398886944409,1.5116412464126804e-7,0.99999999999344,1276.3241651058197,0.0,29.0,0.05690308853476151,0.0,2.9323233367890893,1.0e-11,0.0011163025530295178,0.0,1.0,1.0,1.0
0.05134861176265103,0.05115422126910685,11.29153292601743,0.05115422128453451,0.05115422126910685,0.19468354338267752,1.9999999999691447,0.0001942354889754035,1.5500456877874115e-7,0.9999999999922863,1321.6944060325623,0.0,30.0,0.05134861176265103,0.0,1.9732254637171458,1.0e-11,0.0021056753142168136,0.0,1.0,0.5,2.0
0.050382465204086326,0.05022291790355682,15.453239581505434,0.05022291791557121,0.05022291790355682,0.20758772754813873,1.9999999999759712,0.00015938410431865917,1.6319621085070433e-7,0.9999999999939929,1367.1100850105286,0.0,31.0,0.050382465204086326,0.0,2.450087317460149,1.0e-11,0.002859464953685209,0.0,1.0,0.5,2.0
0.047401669949022174,0.04723184862364682,14.073028184288018,0.04723184863578356,0.04723184862364682,0.224363431287677,1.9999999999757265,0.0001696488961294808,1.72429245876176e-7,0.9999999999939316,1412.6830179691315,0.0,32.0,0.047401669949022174,0.0,2.6157750597419627,1.0e-11,0.0026569166238238633,0.0,1.0,0.5,2.0
0.04147350759594972,0.04131003649366449,10.794877909235638,0.04131003650380549,0.04131003649366449,0.14352303325787144,1.999999999979718,0.00016329920430379786,1.7189798143262955e-7,0.9999999999949296,1458.0186250209808,0.0,33.0,0.04147350759594972,0.0,1.6293786519278768,1.0e-11,0.0007386184660658608,0.0,1.0,0.5,2.0
0.039292888072460105,0.03914779636874954,8.295410451175389,0.03914779637743815,0.03914779636874954,0.17381549739704266,1.9999999999826228,0.00014491629860563082,1.7540510493635634e-7,0.9999999999956557,1494.6994359493256,0.0,34.0,0.039292888072460105,0.0,1.3499850897514816,1.0000000000000001e-11,0.0004144662382313003,0.0,1.0,1.0,1.0
